,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
34,10902,6685,4217,3342,2340,441,1003,6685.0,5046,3490,982,880,609,166,944,639,170,423,281,81,13,8,3,2786,1953,562,1384,504.1013071654921,1009.074784600771,773.4405856513843,961.0129087285898,1039.454735968497,1076.894578792209,465.6660021985808,465.41399456262366,463.75696119998076,457.948516252884,135,36,34,16,1.0,[],[],[],1
35,10902,6598,4304,3299,2309,501,990,6598.0,4438,3175,953,515,372,107,576,439,135,1114,824,222,0,0,0,2233,1540,489,2336,541.924090075948,1050.9969175758488,811.8303344938681,998.2203988457225,1085.7519004087046,1118.4145266043354,540.1867396464669,540.5062512136607,540.5655362183759,0.0,133,23,20,44,0.0,[],[],[],1
36,10902,7113,3789,3556,2490,702,1067,7113.0,5520,3093,598,906,460,101,447,256,34,926,547,98,10,4,0,3231,1826,365,1691,464.39301949448037,1025.275739808497,755.212438646179,954.4744261147389,1072.8500812568652,1097.1788109594706,464.6039068900768,464.5345405035263,464.0730688996647,460.079469142242,144,15,30,32,1.0,[],[],[],1
37,10902,7001,3901,3500,2450,717,1050,7001.0,3933,3553,693,519,474,113,524,499,86,813,713,160,0,0,0,2077,1867,334,2723,549.9030832334369,1069.7672979948766,832.8990914752386,1031.8030133228153,1118.336664828744,1140.5966657418965,459.6421722470993,458.85699604374685,459.3538103203159,0.0,141,23,23,34,0.0,[],[],[],1
38,10902,6228,4674,3114,2180,516,934,6228.0,5153,2987,886,1321,764,236,602,356,110,702,446,121,10,5,1,2518,1416,418,1876,570.7043415937725,1054.4076281283978,824.6053695710195,1000.6384872510922,1089.8007503774745,1117.6330682157225,514.3567806480214,515.3399735424089,515.2632459278439,474.1467223759407,126,22,47,26,1.0,[],[],[],1
39,10902,6356,4546,3178,2225,613,953,6356.0,4003,3726,734,713,713,119,682,618,140,737,689,135,0,0,0,1871,1706,340,2439,575.5049692518841,1055.7143798034429,833.9692352654159,1013.1006075979611,1097.392865499381,1120.1764339018905,495.5815972410596,495.31558814735445,495.52052895739956,0.0,129,29,31,32,0.0,[],[],[],1
40,10902,7553,3349,3776,2644,793,1133,7553.0,3838,2057,702,938,527,169,301,167,67,673,381,126,0,0,0,1926,982,340,4305,535.8638145687221,1094.3993315839405,841.4216512968585,1055.7367685873592,1148.5136822239865,1171.1569130605642,533.9731526703367,534.7925150052262,534.8492815941001,0.0,152,11,33,24,0.0,[],[],[],1
41,10902,7744,3158,3872,2710,479,1162,7744.0,3324,2986,1185,555,452,185,339,321,121,521,462,193,2,4,3,1907,1747,683,3407,510.609689652304,1103.196581115309,824.6054272256494,1045.604187246092,1136.3411953882157,1181.8118395621707,514.1677442074866,513.7958075720968,514.54285778167,361.14791150150995,157,16,24,24,1.0,[],[],[],1
42,10902,7429,3473,3714,2600,741,1114,7429.0,5089,2659,607,1023,521,119,286,159,25,824,382,86,29,16,3,2927,1581,374,2547,486.349840489638,1015.7966530194876,784.3331568560338,994.6274681874806,1066.4194581146019,1091.434700913302,402.49970520649794,403.4992314720809,403.63693712739627,394.4669518264252,150,10,34,26,1.0,[],[],[],1
43,10902,7201,3701,3600,2520,399,1080,7201.0,4757,3509,1139,399,299,93,674,525,177,723,532,171,49,43,16,2912,2110,682,1497,437.52419235330615,985.8775911518567,728.9424319484089,934.4004358984134,1013.5157981476144,1058.976926958537,438.42305810292515,438.1195431123013,437.67213383110095,434.22007762243936,146,28,16,29,3.0,[],[],[],1
44,10902,7638,3264,3819,2673,651,1146,7638.0,3685,2903,868,683,526,165,280,226,66,636,534,141,2,4,1,2084,1613,495,3446,504.201760616814,1070.6129246600938,813.6410796361322,1030.7960135790947,1115.4081035650452,1148.3533520816652,385.1787606435185,385.7635008800409,385.31957735754406,382.9700329241676,154,12,28,27,1.0,[],[],[],1
45,10902,7372,3530,3686,2580,564,1106,7372.0,4117,3266,972,883,701,219,117,106,30,728,555,179,5,5,2,2384,1899,542,2547,467.49640092632063,1023.7611830235746,767.9062404111925,976.1660417686902,1062.451264043224,1098.7728222520254,381.7955257871241,390.7039068617918,389.2053512944076,368.0798021649169,149,6,37,30,1.0,[],[],[],1
46,10902,6503,4399,3252,2276,650,975,,3209,3431,775,858,992,205,274,257,69,795,769,175,1,3,1,1281,1410,325,3487,634.3375365973371,1135.1960349430606,899.4093636845414,1085.3064682056634,1179.5598836984207,,516.246465460664,517.0409665390865,516.9547837091437,359.5171491666522,132,12,42,35,1.0,[],[],[],19
47,10902,6013,4889,3006,2105,574,902,,4086,2651,878,616,359,129,245,176,35,492,328,109,1245,878,277,1488,910,328,3287,635.5177433640732,,879.170657130314,1050.7423261579843,,,633.5234478735125,633.5929997283702,636.075135950608,,123,10,23,19,,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E92453990>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E92442B50>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E92441E90>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E92443890>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E92440110>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E92440A10>]",902
48,10902,7983,2919,3992,2794,871,1197,7983.0,3412,3113,526,670,590,90,654,594,87,86,114,22,6,5,1,1996,1810,326,3851,509.404533236347,1069.424774121513,828.3995334158917,1050.6298519044722,1128.683949547351,1150.498355962117,371.0357121558982,371.12061047954813,369.92615874938616,351.47326058462943,160,27,27,5,1.0,[],[],[],1
49,10902,6916,3986,3458,2421,629,1037,6916.0,3855,2993,829,550,396,115,728,582,148,761,535,158,9,4,0,1807,1476,408,3225,540.601845296157,1065.882714760063,821.6746105402599,1019.6915714036252,1109.0002682045363,1136.2799718987665,429.53899925645817,429.59170147953927,429.50196272525807,403.5998975356267,140,30,22,30,1.0,[],[],[],1
