,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
10,10902,6846,4056,3423,2396,219,1027,6846.0,4399,3395,1414,629,507,204,569,409,158,740,591,241,4,1,3,2457,1887,808,1694,519.6203892988192,1068.3958440674912,805.607739630865,996.6011614937015,1083.774247958541,1144.2845484648215,520.6514450137747,523.153192163591,522.114851605802,293.68005193045144,138,23,27,32.0,1.0,[],[],[],1
11,10902,7267,3635,3634,2543,550,1090,7267.0,3253,3795,987,433,537,133,502,627,164,287,304,91,235,263,59,1796,2064,540,2867,555.3803825285277,1119.3532010805268,863.1287510347206,1069.2288630413625,1157.3155265729256,1193.3899318286205,458.72348951587975,459.0396289731082,458.700806737127,459.1585187871724,146,26,23,14.0,12.0,[],[],[],1
12,10902,6359,4543,3180,2226,581,954,,4008,3533,774,843,741,164,508,439,70,873,729,167,0,8,1,1784,1616,372,2587,565.692121332812,1045.9728441073003,825.3193170971086,1002.1338075612067,1084.8503563609388,,573.3165488994074,573.4372904784402,573.2907913476757,477.4441783366859,129,21,35,36.0,1.0,[],[],[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E58CF8950>],72
13,10902,6764,4138,3382,2367,676,1015,6764.0,3627,2364,794,772,512,174,420,281,83,1029,665,196,2,2,2,1404,904,339,4117,601.5980006449435,1108.5033712080688,872.5977061847642,1058.1665650864466,1154.954535062381,1177.4604718500223,460.4138347045682,460.3128875925749,460.0476248669332,379.1908491172533,137,16,30,38.0,1.0,[],[],[],1
14,10902,7429,3473,3714,2600,558,1114,7429.0,4395,3339,923,743,580,171,772,616,167,219,171,28,4,2,0,2657,1970,557,2245,462.73089721495637,1020.5882457446861,769.1736712236446,981.8238568122272,1058.113333624006,1095.285824876492,388.5900419865982,388.51948877957,386.9571535856378,321.51442962791265,150,32,30,9.0,1.0,[],[],[],1
15,10902,7498,3404,3749,2624,612,1125,,5271,3159,803,677,416,95,482,275,67,776,478,128,4,6,0,3332,1984,513,1669,439.9120921017118,992.3868048506426,749.8677895039361,962.6819058424296,1034.162426805683,,435.5372096787266,436.6905365783595,436.58447990022853,338.1131180458729,151,17,24,28.0,1.0,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E5D2B5890>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E5D2B5510>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E5D2B5190>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E5D2B4590>]",213
16,10902,7226,3676,3613,2529,510,1084,,5183,2606,987,999,527,195,787,363,162,391,186,55,6,4,1,3000,1526,574,2126,469.3134050920974,1015.080017092636,768.153229943362,969.4433790700815,1050.3371041982077,,473.4608679266804,473.7411725335628,473.40429136150556,461.71028148888007,146,27,35,13.0,1.0,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E60FDDB50>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E60FDD7D0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E60FDD450>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E60FDD0D0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E60FDCD50>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E60FDC590>]",324
17,10902,6687,4215,3344,2340,455,1003,6687.0,3911,3194,1151,407,311,114,376,309,117,573,457,165,616,563,207,1939,1554,548,2646,513.4538465583653,1041.0623147246945,780.1458405493133,970.5036845515613,1071.5515566188142,1108.4353212269043,424.8024713899404,425.42604895803373,424.22160536064206,425.942598782745,135,17,17,24.0,28.0,[],[],[],1
18,10902,7862,3040,3931,2752,819,1179,7862.0,4247,3223,551,610,476,67,327,224,33,687,500,91,15,10,0,2608,2013,360,2881,472.6987096555055,1046.101432097429,800.0696140668725,1026.9223840617926,1101.7413464994909,1126.1824539338854,359.78213072008253,360.7773006925794,360.69830555549083,358.29588720432383,159,12,24,26.0,1.0,[],[],[],1
19,10902,6786,4116,3393,2375,496,1018,6786.0,3951,2474,1136,919,529,247,505,338,161,745,457,203,7,2,3,1775,1148,522,3341,548.2215811324338,1069.7137242795952,817.3338680916969,997.9445951960577,1103.284642574659,1137.951253945532,435.16250645751353,435.00628409291585,434.7982964892933,435.36790276681376,137,21,34,29.0,1.0,[],[],[],1
20,10902,6957,3945,3478,2435,713,1044,6957.0,3285,2718,793,531,474,146,573,480,132,539,450,123,253,183,61,1389,1131,331,4106,560.8795639706302,1108.3351286968468,852.1272571529548,1057.4085713362185,1156.4535783638178,1179.094340444358,562.8347965081659,562.9883333157107,562.0597889617706,562.9219164644104,140,24,24,23.0,10.0,[],[],[],1
21,10902,7652,3250,3826,2678,724,1148,,4772,2459,728,1023,522,154,0,0,0,900,478,149,15,8,1,2834,1451,424,2943,504.5214587842437,1038.9464376835922,801.3588701639893,1008.7842576727359,1087.2763619649531,,0.0,409.22734922434006,409.1897900532398,379.86836882059004,154,0,34,31.0,1.0,[],[],[],24
22,10902,7011,3891,3506,2454,567,1052,,5224,3959,762,867,692,117,503,377,84,641,512,76,12,9,1,3201,2369,484,957,473.6689785907964,987.3890796587699,763.8879066573783,958.6852894724525,1025.3322365885767,,448.65708956108665,448.94543663457245,448.93843781525186,447.43055268994004,143,20,34,25.0,1.0,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E6C6BD250>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E6C6BD550>]",134
23,10902,7357,3545,3678,2575,546,1104,7357.0,4337,4172,935,686,657,154,52,48,8,888,837,215,0,0,0,2711,2630,558,1458,449.04548339433126,1005.3319857949201,749.0638091345397,964.4647933165178,1042.8123941627555,1079.7584925783087,399.1684730980111,407.32530205950854,407.3213781624035,0.0,149,3,30,39.0,0.0,[],[],[],1
24,10902,6708,4194,3354,2348,488,1006,,4681,3098,963,845,535,152,892,621,196,509,338,96,4,5,1,2431,1599,518,2160,545.3131058289231,1072.8281654084449,824.8479825375618,1024.7675710972103,1105.8101816235323,,544.5115354975012,544.9199345385472,544.7788512893537,427.9793001392151,136,35,31,19.0,1.0,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E71714A50>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E71698290>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E716980D0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E71698950>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E71698BD0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E71698E10>]",318
25,10902,6441,4461,3220,2254,578,966,6441.0,4641,2864,836,676,390,128,998,634,177,810,489,137,7,10,5,2150,1341,389,2561,550.4454181722709,1046.3256484743313,815.9409579412625,997.8965001766006,1085.8672730575756,1111.5937437348591,550.0060999657159,548.1445071306574,550.3859547148315,462.5870639188339,131,37,24,29.0,1.0,[],[],[],1
26,10902,6649,4253,3324,2327,669,997,,3721,2718,827,639,466,160,436,315,92,1093,805,246,1,0,0,1552,1132,329,3636,622.6759089897931,1143.1674152312153,893.5262341035761,1087.1668618376686,1188.4798652075697,,497.7892777756929,498.5292354829617,499.26587387920915,34.77850403255902,134,17,26,43.0,1.0,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E77FD7550>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E77FD5690>]",154
27,10902,8046,2856,4023,2816,736,1207,8046.0,3163,3315,781,611,633,158,0,0,0,599,692,151,4,7,1,1949,1983,471,3643,500.923367463222,1086.768750475928,829.2842933665333,1055.5089438896819,1136.372063914008,1168.068955877499,0.0,364.4943780679723,364.1187022771508,363.60940392299136,163,0,29,29.0,1.0,[],[],[],1
28,10902,7680,3222,3840,2688,667,1152,7680.0,4624,3288,752,963,704,127,0,0,0,763,519,140,5,1,0,2893,2064,485,2238,454.9274553093725,1007.5938513174548,764.8017090656407,982.4358909676026,1053.1693844129209,1085.2406363901462,0.0,382.5520922914354,382.4054399985362,319.22078453547203,155,0,36,29.0,1.0,[],[],[],1
29,10902,7538,3364,3769,2638,428,1131,,4742,4177,1024,361,352,87,428,351,83,418,365,79,415,353,72,3120,2756,703,959,419.47263297833956,1015.7524357654953,717.2418992193175,936.2217751456395,1045.7214968292956,,391.31029644693336,392.43054780758007,391.7238019088629,392.0582459788587,152,18,16,18.0,17.0,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F2305D0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F232610>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F230850>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F233790>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F233A10>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F233C90>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F233F10>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F2381D0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F238450>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F2386D0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F238950>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E7F238B90>]",603
30,10902,6507,4395,3254,2277,592,976,6507.0,4619,2949,782,1131,762,180,620,389,106,669,414,110,7,5,2,2192,1379,384,2552,563.3593769851572,1070.2493799820127,833.8541016202037,1027.117510144888,1110.4548776412419,1135.849708389795,480.53180698242204,481.77065094483316,480.2124757677046,477.37403576817684,132,23,42,24.0,1.0,[],[],[],1
31,10902,6952,3950,3476,2433,472,1043,6952.0,4385,3819,1003,729,602,170,657,530,132,518,473,129,6,3,1,2475,2211,571,1695,496.941095274778,1027.937019017064,775.0768136001037,981.0279142665407,1060.1937524334808,1098.0552664229388,500.0679047537551,499.10807160327687,499.0613761553624,386.8665764691503,140,27,31,23.0,1.0,[],[],[],1
32,10902,7143,3759,3572,2500,813,1071,7143.0,3093,2943,589,742,712,140,560,559,117,482,373,74,0,0,0,1309,1299,258,4277,562.5645777660174,1086.2311000058169,854.1993173357334,1051.8128120105039,1141.528676614742,1158.355503999106,415.2253441260309,414.9952770924518,414.6547287867701,0.0,144,25,32,19.0,0.0,[],[],[],1
33,10902,7452,3450,3726,2608,666,1118,,4115,3313,782,644,531,130,267,223,38,815,635,162,2,3,0,2387,1921,452,2692,480.1327512582457,1019.961910023847,777.1076248025441,985.7628016523327,1065.7722400139737,,475.35618675404265,476.8175597617157,477.4812201146103,309.66679161682174,151,11,27,33.0,1.0,[],[],[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E08710E10>],52
34,10902,6685,4217,3342,2340,441,1003,6685.0,5046,3490,982,880,609,166,944,639,170,423,281,81,13,8,3,2786,1953,562,1384,499.44183567082155,1008.190165058308,764.4380591875341,954.015645415221,1038.6269070701167,1076.4047997864361,505.9336037331851,506.6959844415544,506.08574563846093,448.0365507120246,135,36,34,16.0,1.0,[],[],[],1
35,10902,6598,4304,3299,2309,501,990,6598.0,4438,3175,953,515,372,107,576,439,135,1114,824,222,0,0,0,2233,1540,489,2336,540.346967760416,1039.1941076602357,811.4886703537535,987.3577139893878,1074.2034526576083,1107.4814978756401,463.0479540226996,463.17328137031933,464.8955586947547,0.0,133,23,20,44.0,0.0,[],[],[],1
36,10902,7113,3789,3556,2490,702,1067,,5520,3093,598,906,460,101,447,256,34,926,547,98,10,4,0,3231,1826,365,1691,466.5374728936021,1025.020678229766,770.1403854044736,976.456394395666,1072.8815053497597,,414.45396673044127,414.4711784006856,413.81137807221313,398.4893760336137,144,15,30,32.0,1.0,[],[],[],15
37,10902,7001,3901,3500,2450,717,1050,7001.0,3933,3553,693,519,474,113,524,499,86,813,713,160,0,0,0,2077,1867,334,2723,551.760178109758,1072.5822210947422,833.2336170047962,1035.7521814460854,1120.2582821442288,1142.7217534221413,459.68809400856946,459.4862897410106,459.40301013581814,0.0,141,23,23,34.0,0.0,[],[],[],1
38,10902,6228,4674,3114,2180,516,934,,5153,2987,886,1321,764,236,602,356,110,702,446,121,10,5,1,2518,1416,418,1876,572.976793862717,1048.7159638414814,828.6221703611376,996.5053315409456,1084.6912396687808,,515.5939963939635,515.6629939288491,515.340733832597,474.2283531410045,126,22,47,26.0,1.0,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E1183FD50>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E1183E350>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E118855D0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E11886B50>]",218
39,10902,6356,4546,3178,2225,613,953,6356.0,4003,3726,734,713,713,119,682,618,140,737,689,135,0,0,0,1871,1706,340,2439,576.9804409000437,1068.2552273055646,839.5975027146188,1024.687538905221,1109.914902226415,1132.1529269205164,496.3793169500513,496.09229864102,496.3047621939388,0.0,129,29,31,32.0,0.0,[],[],[],1
40,10902,7553,3349,3776,2644,793,1133,,3838,2057,702,938,527,169,301,167,67,673,381,126,0,0,0,1926,982,340,4305,539.5533773516222,1093.2581412777963,845.4625293989634,1055.7889130100002,1147.6020996542427,,389.2687778528708,389.2425047843478,389.43170606380653,0.0,152,11,33,24.0,0.0,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E8180ECD0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E8180C590>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E822DE550>]",190
41,10902,7744,3158,3872,2710,479,1162,,3324,2986,1185,555,452,185,339,321,121,521,462,193,2,4,3,1907,1747,683,3407,505.1748101832958,1111.868051592842,822.7265654630684,1055.1020772854074,1144.5649636608055,,510.8963313282176,510.9399947460648,511.3145842201224,380.2947578560298,157,16,24,24.0,1.0,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E84D5C850>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E84D5C4D0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E84D5C290>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E84D5C390>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E84D5D410>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E84D5D690>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E84D5D910>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E84D5DB90>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E84D5DDD0>]",483
42,10902,7429,3473,3714,2600,741,1114,7429.0,5089,2659,607,1023,521,119,286,159,25,824,382,86,29,16,3,2927,1581,374,2547,476.9740670627065,1030.8145462714826,794.1676937845477,1010.2407761585249,1080.7744433182086,1105.401852647684,481.873714458402,482.0864977191539,481.9392531718593,466.7825107821833,150,10,34,26.0,1.0,[],[],[],1
43,10902,7201,3701,3600,2520,399,1080,7201.0,4757,3509,1139,399,299,93,674,525,177,723,532,171,49,43,16,2912,2110,682,1497,439.5415151974124,994.9793526619068,733.1917659726079,944.839373586193,1022.1071415131335,1067.0235560697613,438.1914723530312,437.5593635701398,437.43074566125756,389.92173073566175,146,28,16,29.0,3.0,[],[],[],1
44,10902,7638,3264,3819,2673,651,1146,,3685,2903,868,683,526,165,280,226,66,636,534,141,2,4,1,2084,1613,495,3446,501.2600377521052,1064.8544558548651,814.7685200751971,1025.8150818459858,1109.597968062097,,498.51623350454025,498.97712887620435,498.7112494858492,496.6389533483883,154,12,28,27.0,1.0,[],[],[],45
45,10902,7372,3530,3686,2580,564,1106,7372.0,4117,3266,972,883,701,219,117,106,30,728,555,179,5,5,2,2384,1899,542,2547,469.16098899125365,1039.2127120987593,773.3757785282626,992.5117446103745,1077.5900481586953,1114.0758002805676,383.49735123702425,386.07468095922724,387.34435816226437,362.9401389072702,149,6,37,30.0,1.0,[],[],[],1
46,10902,6503,4399,3252,2276,650,975,,3209,3431,775,858,992,205,274,257,69,795,769,175,1,3,1,1281,1410,325,3487,632.8437556239587,1154.4879586338247,915.2692458196582,1104.0659800831465,1197.8754527969788,,515.3900586409956,515.4825553123325,515.526543641507,362.14165843573295,132,12,42,35.0,1.0,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E8F2EF2D0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E8F2EF3D0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E8F2DBF90>]",294
47,10902,6013,4889,3006,2105,574,902,,4086,2651,878,616,359,129,245,176,35,492,328,109,1245,878,277,1488,910,328,3287,638.4594567972,,880.2477601843375,1052.4883503216522,,,636.3582753714572,636.3496374027516,,638.5427849813403,123,10,23,,48.0,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E94763C50>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E94763790>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E94762610>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E94760710>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E94762310>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x0000022E94762110>]",902
48,10902,7983,2919,3992,2794,871,1197,7983.0,3412,3113,526,670,590,90,654,594,87,86,114,22,6,5,1,1996,1810,326,3851,508.54918646113606,1071.6638347179794,826.0025425028202,1053.019498145497,1130.6874617816268,1152.2337195107345,378.39888484278964,378.7009124123119,377.75831493424784,336.412486620724,160,27,27,5.0,1.0,[],[],[],1
49,10902,6916,3986,3458,2421,629,1037,6916.0,3855,2993,829,550,396,115,728,582,148,761,535,158,9,4,0,1807,1476,408,3225,533.8343474884,1059.9083173121696,811.8220318842987,1014.0348113092708,1103.0025191064703,1129.9105730413894,534.753556781689,534.8650217873137,534.317369819111,411.4302876169254,140,30,22,30.0,1.0,[],[],[],1
